x,y,hover,eod
104.44629504918771,94.72021246057284,0.0,0.0
102.27262588519649,102.24228011672142,0.0,0.0
100.06322562112392,117.33835780632296,0.0,0.0
101.93624506772073,135.72647549189958,0.0,0.0
105.87211133633292,152.78458171558157,0.0,0.0
113.11755791033579,166.90883803376107,0.0,0.0
122.71838493942647,172.29193896360812,0.0,0.0
134.6461824663882,169.76615753533576,0.0,0.0
146.06418993180904,158.8393681203503,0.0,0.0
154.04855120382206,141.58457918867373,0.0,0.0
157.20615299364567,126.78144544177269,0.0,0.0
156.36076490866634,114.18682458998035,0.0,0.0
150.39259346883102,100.05307381753539,0.0,0.0
142.6237152806017,89.89178296426155,0.0,0.0
135.32317729857914,85.50868276623646,0.0,0.0
128.21591548743044,84.10570132076359,0.0,0.0
122.8598814819836,84.34547044236082,0.0,0.0
117.0573361841109,84.80350412053767,0.0,1.0
